time,seconds_elapsed,z,y,x
1711795435682555000,5.746554931640625,0.31925201416015625,0.48694100975990295,-0.008286000229418278
1711795435692204300,5.756204345703125,0.2434079945087433,0.5639740228652954,-0.09338600188493729
1711795435701853400,5.765853515625,0.14864599704742432,0.6268969774246216,-0.07710400223731995
1711795435711502600,5.775502685546875,0.04872100055217743,0.6635569930076599,-0.09751500189304352
1711795435721151700,5.78515185546875,-0.045260000973939896,0.7102349996566772,-0.11292500048875809
1711795435730801200,5.79480126953125,-0.11693699657917023,0.6497210264205933,-0.021296000108122826
1711795435740450300,5.8044501953125,-0.19737200438976288,0.6977030038833618,-0.042357999831438065
1711795435750099500,5.814099365234375,-0.1593089997768402,0.7166820168495178,-0.08605699986219406
1711795435759748900,5.823748779296875,-0.10408700257539749,0.7266179919242859,-0.09552299976348877
1711795435769398000,5.83339794921875,-0.08132299780845642,0.6454110145568848,-0.07416100054979324
1711795435779047200,5.843047119140625,0.014422999694943428,0.6025729775428772,-0.01722699962556362
1711795435788696300,5.8526962890625,0.15762899816036224,0.5456650257110596,0.022628000006079674
1711795435798345500,5.862345458984375,0.1852950006723404,0.5578269958496094,0.08734499663114548
1711795435807995000,5.871994873046875,0.16559599339962006,0.5414140224456787,0.14029400050640106
1711795435817644000,5.88164404296875,0.13919200003147125,0.6206409931182861,0.1856130063533783
1711795435827293200,5.891293212890625,0.14969000220298767,0.6886339783668518,0.17931899428367615
1711795435836942300,5.9009423828125,0.1379839926958084,0.8588529825210571,0.17126299440860748
1711795435846591500,5.910591552734375,0.16519899666309357,0.7926610112190247,0.22254100441932678
1711795435856241000,5.920240966796875,0.18244299292564392,0.6423559784889221,0.19338400661945343
1711795435865890000,5.92989013671875,0.2197200059890747,0.508912980556488,0.12955999374389648
1711795435875539200,5.939539306640625,0.141184002161026,0.4564020037651062,0.042465001344680786
1711795435885188400,5.949188232421875,0.09567099809646606,0.47734999656677246,0.035930998623371124
1711795435894837500,5.95883740234375,0.15114499628543854,0.43280699849128723,0.0896959975361824
1711795435904487000,5.96848681640625,0.35808199644088745,0.32721298933029175,0.06462399661540985
1711795435914135800,5.9781357421875,0.6832410097122192,0.18256700038909912,-0.046907998621463776
1711795435923785200,5.98778515625,0.8972910046577454,0.14008300006389618,-0.10548599809408188
1711795435933434600,5.9974345703125,0.895566999912262,-0.0050479997880756855,-0.06115899980068207
1711795435943083500,6.00708349609375,1.0248210430145264,-0.14430400729179382,-0.09142599999904633
1711795435952732700,6.016732666015625,1.1885069608688354,-0.282927006483078,-0.22556699812412262
1711795435962382000,6.026382080078125,1.2482270002365112,-0.3754499852657318,-0.29245901107788086
1711795435972031200,6.03603125,1.100970983505249,-0.3586130142211914,-0.2738479971885681
1711795435981680400,6.045680419921875,0.8109610080718994,-0.3440209925174713,-0.17980100214481354
1711795435991329800,6.055329833984375,0.5293800234794617,-0.4295699894428253,-0.028389999642968178
1711795436000979000,6.06497900390625,0.33568400144577026,-0.4312730133533478,0.05067399889230728
1711795436010628000,6.074628173828125,0.17614799737930298,-0.4736340045928955,0.02232399955391884
1711795436020277200,6.08427734375,-0.04717399924993515,-0.5749899744987488,-0.007652999833226204
1711795436029926700,6.0939267578125,-0.1129549965262413,-0.6245459914207458,0.028454000130295753
1711795436039575800,6.103575927734375,-0.18842600286006927,-0.635915994644165,0.021222999319434166
1711795436049225000,6.113224853515625,-0.11932700127363205,-0.6804239749908447,-0.050345998257398605
1711795436058874400,6.122874267578125,-0.04782000184059143,-0.7356209754943848,-0.09886100143194199
1711795436068523300,6.132523193359375,0.07572299987077713,-0.9303470253944397,-0.09655000269412994
1711795436078172400,6.14217236328125,0.15755900740623474,-0.9718390107154846,-0.1529189944267273
