time,seconds_elapsed,z,y,x
1711523597950007300,3.06500732421875,-49.556251525878906,20.587501525878906,8.15625
1711523597970107100,3.085107177734375,-49.80000305175781,20.45625114440918,8.287500381469727
1711523597990207500,3.10520751953125,-49.743751525878906,20.212501525878906,8.287500381469727
1711523598010039300,3.125039306640625,-49.61250305175781,20.400001525878906,8.58750057220459
1711523598029792000,3.1447919921875,-49.85625076293945,20.45625114440918,8.700000762939453
1711523598049931500,3.164931640625,-49.20000076293945,20.8125,8.887500762939453
1711523598070151400,3.1851513671875,-49.14375305175781,21.056251525878906,9.300000190734863
1711523598090269400,3.20526953125,-49.20000076293945,20.887500762939453,9.600000381469727
1711523598110319600,3.225319580078125,-49.20000076293945,20.700000762939453,9.65625
1711523598130320600,3.245320556640625,-49.556251525878906,20.287500381469727,9.487500190734863
1711523598150068700,3.26506884765625,-49.687503814697266,20.15625,9.412500381469727
1711523598169741300,3.2847412109375,-49.44375228881836,20.212501525878906,9.05625057220459
1711523598190066700,3.305066650390625,-49.20000076293945,20.34375,9.05625057220459
1711523598210213400,3.32521337890625,-49.44375228881836,20.8125,9.05625057220459
1711523598230281500,3.345281494140625,-49.20000076293945,21.11250114440918,8.887500762939453
1711523598250306800,3.365306884765625,-49.01250076293945,21.11250114440918,9.1875
1711523598270266400,3.385266357421875,-49.20000076293945,21.30000114440918,9.356250762939453
1711523598289942300,3.4049423828125,-48.843753814697266,21.30000114440918,9.412500381469727
1711523598309694000,3.42469384765625,-48.95625305175781,20.887500762939453,9.356250762939453
1711523598330051800,3.4450517578125,-48.656253814697266,20.943750381469727,9.300000190734863
1711523598350204400,3.465204345703125,-48.843753814697266,20.8125,9.24375057220459
1711523598370281700,3.48528173828125,-49.087501525878906,20.700000762939453,9.300000190734863
1711523598390419200,3.505419189453125,-48.78750228881836,20.8125,9.1875
1711523598410285600,3.52528564453125,-48.78750228881836,21.056251525878906,9.412500381469727
1711523598429881600,3.544881591796875,-48.243751525878906,21.356250762939453,9.412500381469727
1711523598450003000,3.5650029296875,-48.056251525878906,21.65625,9.300000190734863
1711523598470164700,3.585164794921875,-48.056251525878906,21.95625114440918,9.356250762939453
1711523598490260200,3.60526025390625,-48.187503814697266,21.600000381469727,9
1711523598510295600,3.625295654296875,-48.48750305175781,21.543750762939453,8.8125
1711523598530304000,3.645303955078125,-48.712501525878906,21.30000114440918,9
1711523598549986000,3.664986083984375,-48.900001525878906,21.11250114440918,9
1711523598569758700,3.6847587890625,-49.01250076293945,21.1875,8.943750381469727
1711523598589869600,3.70486962890625,-49.38750076293945,21.11250114440918,8.887500762939453
1711523598610116900,3.725116943359375,-49.687503814697266,21.11250114440918,8.700000762939453
1711523598630248000,3.745248046875,-49.85625076293945,21,8.512500762939453
1711523598650316500,3.765316650390625,-50.10000228881836,20.700000762939453,8.58750057220459
1711523598670328000,3.785328125,-50.10000228881836,20.287500381469727,8.512500762939453
1711523598690076200,3.805076171875,-50.156253814697266,20.212501525878906,8.287500381469727
1711523598709769700,3.824769775390625,-50.212501525878906,19.5,8.40000057220459
1711523598729845500,3.844845458984375,-50.51250076293945,19.087501525878906,8.287500381469727
1711523598750095000,3.86509521484375,-50.70000076293945,18.30000114440918,7.987500190734863
1711523598770214400,3.88521435546875,-50.94375228881836,18.056251525878906,7.987500190734863
1711523598790287400,3.905287353515625,-51.11250305175781,17.943750381469727,7.987500190734863
1711523598810312400,3.9253125,-51.41250228881836,17.756250381469727,7.612500190734863
1711523598830005000,3.9450048828125,-51.54375076293945,17.8125,7.612500190734863
1711523598849726000,3.964725830078125,-51.30000305175781,17.943750381469727,7.987500190734863
1711523598869838800,3.9848388671875,-50.88750076293945,17.887500762939453,7.912500381469727
1711523598890100000,4.005099853515625,-50.587501525878906,18,8.043750762939453
1711523598910249200,4.025249267578125,-50.212501525878906,17.887500762939453,7.612500190734863
1711523598930318800,4.04531884765625,-50.28750228881836,17.756250381469727,7.556250095367432
1711523598950296000,4.065296142578125,-50.51250076293945,17.756250381469727,7.800000190734863
1711523598970002700,4.085002685546875,-50.64375305175781,17.756250381469727,8.043750762939453
1711523598989745200,4.1047451171875,-50.812503814697266,17.64375114440918,8.043750762939453
1711523599010136800,4.12513671875,-50.88750076293945,17.887500762939453,8.15625
1711523599030246700,4.14524658203125,-50.75625228881836,17.8125,8.043750762939453
1711523599050300200,4.165300048828125,-50.64375305175781,17.64375114440918,7.987500190734863
1711523599070308000,4.18530810546875,-50.400001525878906,18,7.987500190734863
1711523599090234400,4.205234375,-50.10000228881836,17.8125,7.743750095367432
1711523599109867000,4.224866943359375,-49.98750305175781,17.887500762939453,7.500000476837158
1711523599129659000,4.244658935546875,-49.61250305175781,18,7.500000476837158
1711523599150008800,4.2650087890625,-49.80000305175781,17.8125,7.687500476837158
1711523599170193400,4.285193359375,-50.28750228881836,18.056251525878906,7.912500381469727
1711523599190288400,4.305288330078125,-50.45625305175781,17.887500762939453,8.100000381469727
1711523599210325500,4.325325439453125,-50.75625228881836,18.1875,8.287500381469727
1711523599230198000,4.345197998046875,-50.28750228881836,18.356250762939453,8.15625
1711523599249897000,4.36489697265625,-50.04375076293945,18.48750114440918,7.987500190734863
1711523599269954800,4.384954833984375,-49.85625076293945,18.95625114440918,8.34375
1711523599290139000,4.405138916015625,-49.61250305175781,19.012500762939453,8.34375
1711523599310246100,4.42524609375,-49.687503814697266,19.200000762939453,8.643750190734863
1711523599330298000,4.445298095703125,-49.500003814697266,19.012500762939453,9
1711523599350305800,4.465305908203125,-49.85625076293945,19.012500762939453,8.756250381469727
1711523599370096400,4.485096435546875,-49.85625076293945,19.012500762939453,8.643750190734863
1711523599389804000,4.504803955078125,-50.04375076293945,19.200000762939453,8.700000762939453
1711523599409933000,4.52493310546875,-50.28750228881836,19.443750381469727,8.58750057220459
1711523599430146000,4.54514599609375,-49.743751525878906,19.443750381469727,8.456250190734863
1711523599450257700,4.565257568359375,-49.98750305175781,19.61250114440918,8.287500381469727
1711523599470306800,4.585306884765625,-49.61250305175781,19.443750381469727,8.512500762939453
1711523599490321400,4.6053212890625,-49.500003814697266,19.5,8.700000762939453
1711523599510017800,4.625017822265625,-49.743751525878906,19.556251525878906,8.58750057220459
1711523599529733400,4.6447333984375,-49.61250305175781,19.556251525878906,8.887500762939453
1711523599550092500,4.665092529296875,-49.98750305175781,19.912500381469727,8.8125
1711523599570219300,4.68521923828125,-49.91250228881836,19.743751525878906,8.34375
1711523599590282800,4.70528271484375,-49.91250228881836,19.61250114440918,8.100000381469727
1711523599610307800,4.725307861328125,-50.343753814697266,19.14375114440918,8.100000381469727
1711523599630290400,4.74529052734375,-50.343753814697266,18.600000381469727,7.912500381469727
1711523599650005200,4.765005126953125,-50.64375305175781,18.356250762939453,8.043750762939453
1711523599669983000,4.78498291015625,-50.64375305175781,18.600000381469727,8.34375
1711523599690171600,4.805171630859375,-50.64375305175781,18.543750762939453,8.21250057220459
1711523599710259500,4.825259521484375,-50.94375228881836,18.543750762939453,8.287500381469727
1711523599730292500,4.84529248046875,-50.812503814697266,18.30000114440918,8.643750190734863
1711523599750300400,4.865300537109375,-50.88750076293945,17.700000762939453,8.456250190734863
1711523599770231800,4.885231689453125,-51.187503814697266,17.45625114440918,8.40000057220459
1711523599789889000,4.904888916015625,-51.11250305175781,17.043750762939453,8.34375
1711523599809906000,4.924906005859375,-51.41250228881836,16.98750114440918,7.987500190734863
1711523599830113500,4.945113525390625,-51.48750305175781,16.61250114440918,8.21250057220459
1711523599850058000,4.96505810546875,-51.000003814697266,16.61250114440918,8.512500762939453
1711523599870210800,4.9852109375,-50.94375228881836,16.856250762939453,8.700000762939453
1711523599890282200,5.0052822265625,-50.812503814697266,17.100000381469727,8.8125
1711523599910298000,5.025298095703125,-50.94375228881836,17.287500381469727,8.512500762939453
1711523599929903900,5.04490380859375,-51.30000305175781,17.587501525878906,8.700000762939453
1711523599949690600,5.064690673828125,-51.187503814697266,17.587501525878906,8.58750057220459
1711523599970139000,5.085138916015625,-51.243751525878906,17.64375114440918,8.700000762939453
1711523599990299600,5.105299560546875,-50.75625228881836,17.8125,8.700000762939453
1711523600009934000,5.12493408203125,-50.812503814697266,18.056251525878906,8.700000762939453
1711523600029720600,5.144720458984375,-50.812503814697266,18.30000114440918,8.700000762939453
1711523600049624300,5.164624267578125,-50.812503814697266,18.600000381469727,9.05625057220459
1711523600069599500,5.184599609375,-51.54375076293945,18.84375,9.356250762939453
1711523600089600000,5.20460009765625,-51.35625076293945,18.84375,9.300000190734863
1711523600109619200,5.224619140625,-51.35625076293945,19.012500762939453,9.65625
1711523600129632000,5.244632080078125,-51.30000305175781,19.256250381469727,9.600000381469727
1711523600149655800,5.26465576171875,-51.000003814697266,19.6875,9.487500190734863
1711523600169663000,5.2846630859375,-50.70000076293945,19.856250762939453,9.543750762939453
1711523600189673200,5.304673095703125,-50.75625228881836,20.100000381469727,9.356250762939453
1711523600209665000,5.3246650390625,-50.94375228881836,20.100000381469727,9.112500190734863
1711523600229663500,5.34466357421875,-50.64375305175781,20.043750762939453,9.112500190734863
1711523600249837600,5.364837646484375,-50.70000076293945,20.212501525878906,9.112500190734863
1711523600269947600,5.38494775390625,-50.812503814697266,20.34375,8.700000762939453
1711523600290047200,5.405047119140625,-50.70000076293945,20.756250381469727,8.756250381469727
1711523600310157600,5.425157470703125,-51.000003814697266,21.056251525878906,8.700000762939453
1711523600330021000,5.445021240234375,-51.11250305175781,21.30000114440918,8.34375
1711523600349745000,5.464744873046875,-51.056251525878906,21.11250114440918,7.800000190734863
1711523600370088200,5.485088134765625,-51.243751525878906,21.11250114440918,7.500000476837158
1711523600390239500,5.505239501953125,-50.88750076293945,20.887500762939453,7.387500286102295
1711523600410309400,5.525309326171875,-50.75625228881836,20.887500762939453,7.012500286102295
1711523600430332400,5.54533251953125,-51.000003814697266,21.1875,7.012500286102295
1711523600450264800,5.565264892578125,-50.587501525878906,21,6.543750286102295
1711523600469915100,5.5849150390625,-50.94375228881836,21.11250114440918,5.587500095367432
1711523600489685000,5.60468505859375,-51.243751525878906,20.756250381469727,5.34375
1711523600510026500,5.625026611328125,-51.243751525878906,20.400001525878906,4.912500381469727
1711523600530197200,5.645197265625,-51.656253814697266,20.212501525878906,4.612500190734863
1711523600550287400,5.665287353515625,-51.843753814697266,19.80000114440918,4.612500190734863
1711523600570313200,5.685313232421875,-51.78750228881836,19.61250114440918,4.387500286102295
1711523600590211600,5.705211669921875,-52.087501525878906,19.556251525878906,4.387500286102295
1711523600609853000,5.72485302734375,-52.312503814697266,19.200000762939453,4.087500095367432
1711523600629962500,5.74496240234375,-52.556251525878906,18.900001525878906,3.543750047683716
1711523600650157300,5.7651572265625,-52.98750305175781,18.412500381469727,3
1711523600670259200,5.78525927734375,-52.85625076293945,17.943750381469727,2.5875000953674316
1711523600690304300,5.80530419921875,-52.80000305175781,17.756250381469727,2.6437501907348633
1711523600710318300,5.825318359375,-52.85625076293945,17.587501525878906,2.8125
1711523600730132000,5.845132080078125,-52.687503814697266,17.756250381469727,3
1711523600749829000,5.8648291015625,-52.61250305175781,17.700000762939453,3
1711523600769955300,5.884955322265625,-52.98750305175781,17.64375114440918,3.0562500953674316
1711523600790144500,5.90514453125,-53.28750228881836,17.34375,3.1125001907348633
1711523600810252300,5.925252197265625,-53.70000076293945,17.100000381469727,3.3000001907348633
1711523600830303000,5.945302978515625,-53.70000076293945,17.043750762939453,3.6000001430511475
1711523600850308900,5.965308837890625,-53.75625228881836,17.043750762939453,3.656250238418579
1711523600870038300,5.985038330078125,-53.64375305175781,17.287500381469727,3.7125000953674316
1711523600889755400,6.00475537109375,-53.343753814697266,17.587501525878906,4.012500286102295
1711523600910102300,6.025102294921875,-53.812503814697266,18.056251525878906,4.3125
1711523600930232000,6.045232177734375,-53.88750076293945,18.30000114440918,4.743750095367432
1711523600950289200,6.0652890625,-54.000003814697266,18.11250114440918,4.987500190734863
1711523600970308400,6.085308349609375,-53.94375228881836,18.243751525878906,5.456250190734863
1711523600990310700,6.105310546875,-54.000003814697266,18.056251525878906,5.756250381469727
1711523601010045700,6.125045654296875,-53.587501525878906,18,5.887500286102295
1711523601029726500,6.1447265625,-52.98750305175781,18.11250114440918,5.887500286102295
1711523601049827800,6.164827880859375,-52.500003814697266,18.30000114440918,6.300000190734863
1711523601070085000,6.185085205078125,-51.712501525878906,18.48750114440918,6.712500095367432
1711523601090234600,6.205234619140625,-51.656253814697266,18.84375,7.500000476837158
1711523601110306300,6.225306396484375,-51.843753814697266,19.087501525878906,7.987500190734863
1711523601130274300,6.2452744140625,-52.14375305175781,19.443750381469727,8.287500381469727
1711523601149948000,6.264947998046875,-52.01250076293945,19.743751525878906,8.456250190734863
1711523601169713400,6.28471337890625,-51.843753814697266,19.6875,8.21250057220459
1711523601190021400,6.305021484375,-51.35625076293945,19.743751525878906,8.34375
1711523601210200600,6.32520068359375,-51.187503814697266,19.5,8.512500762939453
1711523601230284500,6.345284423828125,-51.30000305175781,19.443750381469727,8.58750057220459
1711523601250315500,6.3653154296875,-51.60000228881836,19.5,8.887500762939453
1711523601270219000,6.385218994140625,-52.38750076293945,19.3125,9.543750762939453
1711523601289849300,6.404849365234375,-52.743751525878906,19.3125,9.956250190734863
1711523601309648100,6.424648193359375,-52.80000305175781,19.012500762939453,10.3125
1711523601329993200,6.4449931640625,-52.91250228881836,18.84375,11.043750762939453
1711523601350183700,6.46518359375,-52.61250305175781,18.712501525878906,11.100000381469727
1711523601370281200,6.48528125,-52.85625076293945,18.1875,11.100000381469727
1711523601390320000,6.505320068359375,-53.10000228881836,17.700000762939453,10.912500381469727
1711523601410172700,6.525172607421875,-53.04375076293945,17.400001525878906,10.256250381469727
1711523601429871400,6.544871337890625,-53.10000228881836,17.400001525878906,10.08750057220459
1711523601449908500,6.564908447265625,-52.687503814697266,17.700000762939453,9.65625
1711523601470121500,6.58512158203125,-52.91250228881836,18,9.90000057220459
1711523601490248200,6.605248291015625,-52.687503814697266,18,10.3125
1711523601510299400,6.62529931640625,-52.743751525878906,17.45625114440918,10.387500762939453
1711523601530313000,6.64531298828125,-52.61250305175781,16.80000114440918,10.74375057220459
1711523601550076700,6.66507666015625,-52.687503814697266,16.3125,10.912500381469727
1711523601569780200,6.6847802734375,-52.743751525878906,15.71250057220459,10.74375057220459
1711523601589907700,6.70490771484375,-52.38750076293945,15.412500381469727,10.800000190734863
1711523601610130200,6.725130126953125,-52.98750305175781,15.356250762939453,10.987500190734863
1711523601630248000,6.745248046875,-52.85625076293945,14.943750381469727,11.043750762939453
1711523601650311200,6.765311279296875,-53.212501525878906,14.756250381469727,11.15625
1711523601670322000,6.785322021484375,-53.51250076293945,14.812500953674316,11.287500381469727
1711523601690004500,6.80500439453125,-53.587501525878906,14.887500762939453,11.287500381469727
1711523601709721900,6.824721923828125,-53.28750228881836,14.943750381469727,10.856250762939453
1711523601730065700,6.845065673828125,-53.28750228881836,14.943750381469727,10.800000190734863
1711523601750210800,6.8652109375,-53.10000228881836,15.05625057220459,11.15625
1711523601770287600,6.88528759765625,-52.98750305175781,15.412500381469727,11.40000057220459
1711523601790308400,6.905308349609375,-52.80000305175781,15.656250953674316,11.700000762939453
1711523601810285000,6.92528515625,-52.743751525878906,15.787500381469727,11.887500762939453
1711523601829978400,6.944978271484375,-53.04375076293945,15.843750953674316,11.756250381469727
1711523601849719300,6.96471923828125,-52.743751525878906,15.71250057220459,11.287500381469727
1711523601870067700,6.985067626953125,-52.743751525878906,15.90000057220459,10.856250762939453
1711523601890215000,7.00521484375,-52.25625228881836,16.556251525878906,10.800000190734863
1711523601910289400,7.025289306640625,-51.900001525878906,16.556251525878906,10.74375057220459
1711523601930319000,7.045319091796875,-51.900001525878906,16.6875,11.21250057220459
1711523601950235400,7.0652353515625,-51.843753814697266,16.556251525878906,11.58750057220459
1711523601969871000,7.08487109375,-51.656253814697266,16.087501525878906,11.512500762939453
1711523601990009300,7.10500927734375,-51.48750305175781,16.012500762939453,11.34375
1711523602010169600,7.125169677734375,-51.187503814697266,15.843750953674316,10.856250762939453
1711523602030259700,7.145259765625,-51.30000305175781,15.543750762939453,10.443750381469727
1711523602050302000,7.165302001953125,-51.54375076293945,15.600000381469727,10.256250381469727
