time,seconds_elapsed,z,y,x
1711523595337248000,0.452248046875,-0.009624999947845936,0.014987500384449959,0.0085249999538064
1711523595346893600,0.4618935546875,-0.023099999874830246,-0.002199999988079071,-0.0012374999932944775
1711523595356539400,0.471539306640625,-0.02914999984204769,-0.013199999928474426,-0.00976249948143959
1711523595366185200,0.481185302734375,-0.030387500301003456,-0.013199999928474426,-0.01223750039935112
1711523595375831000,0.4908310546875,-0.025575000792741776,0.002749999985098839,-0.00976249948143959
1711523595385476900,0.500476806640625,-0.020624998956918716,0.011274999938905239,-0.006049999967217445
1711523595395122400,0.510122314453125,-0.0193875003606081,0.008799999952316284,-0.0012374999932944775
1711523595404768300,0.519768310546875,-0.018149999901652336,0.0002749999985098839,0.0037124999798834324
1711523595414414000,0.5294140625,-0.0193875003606081,-0.01924999989569187,0.0037124999798834324
1711523595424060200,0.53906005859375,-0.023099999874830246,-0.04729999974370003,0.006049999967217445
1711523595433706000,0.5487060546875,-0.02433750033378601,-0.05829999968409538,0.00494999997317791
1711523595443351800,0.558351806640625,-0.02186249941587448,-0.0424874983727932,0.007287499960511923
1711523595452997400,0.567997314453125,-0.0193875003606081,-0.018012499436736107,0.0037124999798834324
1711523595462643200,0.577643310546875,-0.02186249941587448,0.010037500411272049,-0.0012374999932944775
1711523595472289300,0.587289306640625,-0.018149999901652336,0.03451250120997429,-0.00494999997317791
1711523595481934800,0.596934814453125,-0.01209999993443489,0.043037500232458115,-0.007287499960511923
1711523595491580700,0.60658056640625,-0.0035749999806284904,0.030799999833106995,-0.01223750039935112
1711523595501226500,0.6162265625,0.0038499999791383743,0.002749999985098839,-0.02447500079870224
1711523595510872000,0.6258720703125,0.005087499972432852,-0.021724998950958252,-0.037812501192092896
1711523595520518100,0.63551806640625,0.0038499999791383743,-0.022962499409914017,-0.04881250113248825
1711523595530163700,0.645163818359375,0.006187499966472387,-0.014299999922513962,-0.05857500061392784
1711523595539809500,0.6548095703125,0.012374999932944775,-0.007012499962002039,-0.06104999780654907
1711523595549455400,0.664455322265625,0.020899999886751175,0.0015124999918043613,-0.054999999701976776
1711523595559101200,0.67410107421875,0.02694999985396862,0.005224999971687794,-0.04152499884366989
1711523595568746800,0.683746826171875,0.029424998909235,0.008799999952316284,-0.023237500339746475
1711523595578392600,0.693392578125,0.02694999985396862,0.03698749840259552,-0.00976249948143959
1711523595588038400,0.703038330078125,0.023375000804662704,0.052799999713897705,0.002474999986588955
1711523595597684200,0.712684326171875,0.012374999932944775,0.03946249932050705,0.01347499992698431
1711523595607330000,0.722330078125,-0.002337499987334013,0.011274999938905239,0.02681249938905239
1711523595616975600,0.7319755859375,-0.015675000846385956,-0.01677500084042549,0.037812501192092896
1711523595626621400,0.741621337890625,-0.020624998956918716,-0.024062499403953552,0.04647500067949295
1711523595636267300,0.751267333984375,-0.018149999901652336,-0.021724998950958252,0.047712501138448715
1711523595645913000,0.7609130859375,-0.013337500393390656,-0.015537500381469727,0.03671250119805336
1711523595655559200,0.77055908203125,-0.009624999947845936,-0.0032999999821186066,0.020762499421834946
1711523595665204700,0.780204833984375,-0.008387500420212746,0.010037500411272049,0
1711523595674850600,0.7898505859375,-0.013337500393390656,0.011274999938905239,-0.020762499421834946
1711523595684496400,0.799496337890625,-0.025575000792741776,0.006462499964982271,-0.03671250119805336
1711523595694142200,0.80914208984375,-0.035337500274181366,0.0015124999918043613,-0.042762499302625656
1711523595703787800,0.818787841796875,-0.04262499883770943,-0.002062499988824129,-0.03423750028014183
1711523595713433600,0.82843359375,-0.04386249929666519,-0.0009624999947845936,-0.020762499421834946
1711523595723079700,0.83807958984375,-0.04138749837875366,0.008799999952316284,-0.0012374999932944775
1711523595732725200,0.847725341796875,-0.03657500073313713,0.014987500384449959,0.01347499992698431
1711523595742371300,0.857371337890625,-0.032862499356269836,0.01979999989271164,0.023237500339746475
1711523595752017000,0.867016845703125,-0.03162499889731407,0.01979999989271164,0.02199999988079071
1711523595761662700,0.876662841796875,-0.02914999984204769,0.011274999938905239,0.007287499960511923
1711523595771308500,0.88630859375,-0.02667500078678131,0.0015124999918043613,-0.015949999913573265
1711523595780954000,0.8959541015625,-0.02433750033378601,-0.0009624999947845936,-0.03904999792575836
1711523595790600000,0.905599853515625,-0.018149999901652336,0.007699999958276749,-0.059812501072883606
1711523595800245800,0.915245849609375,-0.004812499973922968,0.016224998980760574,-0.0672374963760376
1711523595809891600,0.9248916015625,0.006187499966472387,0.013749999925494194,-0.07081250101327896
1711523595819537400,0.934537353515625,0.00989999994635582,0.006462499964982271,-0.06847500056028366
1711523595829183200,0.944183349609375,0.00989999994635582,-0.002062499988824129,-0.0635249987244606
1711523595838829000,0.9538291015625,0.007424999959766865,-0.013062499463558197,-0.057475000619888306
1711523595848475000,0.963474853515625,0.002612499985843897,-0.0057749999687075615,-0.04881250113248825
1711523595858120400,0.973120361328125,-0.004812499973922968,0.010037500411272049,-0.04152499884366989
1711523595867766300,0.982766357421875,-0.013337500393390656,0.014987500384449959,-0.03904999792575836
1711523595877412400,0.992412353515625,-0.020624998956918716,0.002749999985098839,-0.04152499884366989
1711523595887058000,1.002057861328125,-0.02667500078678131,-0.010724999941885471,-0.042762499302625656
1711523595896703700,1.011703857421875,-0.0340999998152256,-0.011962499469518661,-0.04028749838471413
1711523595906349600,1.021349609375,-0.032862499356269836,0.005224999971687794,-0.030524998903274536
1711523595915995400,1.030995361328125,-0.02186249941587448,0.025987500324845314,-0.018287500366568565
1711523595925641200,1.04064111328125,-0.009624999947845936,0.033275000751018524,-0.01223750039935112
1711523595935287000,1.050287109375,0.00013749999925494194,0.023512499406933784,-0.015949999913573265
1711523595944932600,1.0599326171875,0.002612499985843897,0.006462499964982271,-0.028049999848008156
1711523595954578400,1.069578369140625,-0.0010999999940395355,-0.007012499962002039,-0.04152499884366989
1711523595964224300,1.079224365234375,-0.007149999961256981,-0.008249999955296516,-0.047712501138448715
1711523595973870000,1.0888701171875,-0.01209999993443489,0.0015124999918043613,-0.04399999976158142
1711523595983515600,1.098515625,-0.01209999993443489,0.002749999985098839,-0.03423750028014183
1711523595993161500,1.108161376953125,-0.010862499475479126,-0.0032999999821186066,-0.01952499896287918
1711523596002807300,1.117807373046875,-0.009624999947845936,0.0015124999918043613,-0.0037124999798834324
1711523596012453000,1.127453125,-0.0010999999940395355,0.003987499978393316,0.01347499992698431
1711523596022099000,1.137098876953125,0.007424999959766865,-0.002062499988824129,0.02199999988079071
1711523596031745000,1.1467451171875,0.016087500378489494,-0.004537499975413084,0.02928750030696392
1711523596041390600,1.156390625,0.018424998968839645,-0.004537499975413084,0.030524998903274536
1711523596051036400,1.166036376953125,0.01718750037252903,-0.010724999941885471,0.02447500079870224
1711523596060682000,1.175681884765625,0.01484999991953373,-0.013062499463558197,0.0147124994546175
1711523596070328000,1.185328125,0.013612499460577965,-0.007012499962002039,0.007287499960511923
1711523596079973600,1.1949736328125,0.005087499972432852,0.005224999971687794,0.002474999986588955
1711523596089619700,1.20461962890625,-0.0010999999940395355,0.006462499964982271,-0.002474999986588955
1711523596099265300,1.214265380859375,-0.0035749999806284904,-0.010724999941885471,-0.002474999986588955
1711523596108911000,1.2239111328125,0.0038499999791383743,-0.014299999922513962,0.00494999997317791
1711523596118557000,1.233556884765625,0.011137500405311584,-0.004537499975413084,0.015812499448657036
1711523596128202800,1.24320263671875,0.01484999991953373,0.0015124999918043613,0.023237500339746475
1711523596137848600,1.2528486328125,0.011137500405311584,0.005224999971687794,0.025712499395012856
1711523596147494400,1.262494384765625,0.0038499999791383743,0.007699999958276749,0.025712499395012856
1711523596157140000,1.272139892578125,-0.0035749999806284904,-0.0057749999687075615,0.01952499896287918
1711523596166785800,1.281785888671875,-0.02186249941587448,-0.03272499889135361,0.00494999997317791
1711523596176431600,1.291431640625,-0.03891250118613243,-0.04977500066161156,-0.010999999940395355
1711523596186077400,1.301077392578125,-0.05238749831914902,-0.03272499889135361,-0.01952499896287918
1711523596195723000,1.310722900390625,-0.05843750014901161,-0.010724999941885471,-0.015949999913573265
1711523596205368800,1.320368896484375,-0.062150001525878906,0.007699999958276749,-0.0037124999798834324
1711523596215014700,1.3300146484375,-0.06338749825954437,0.016224998980760574,0.020762499421834946
1711523596224660500,1.339660400390625,-0.06462500244379044,0.006462499964982271,0.04647500067949295
1711523596234306300,1.349306396484375,-0.06462500244379044,-0.011962499469518661,0.0672374963760376
1711523596243951900,1.358951904296875,-0.06833750009536743,-0.015537500381469727,0.07328750193119049
1711523596253598000,1.368597900390625,-0.06710000336170197,-0.010724999941885471,0.06228749826550484
1711523596263243800,1.378243896484375,-0.06710000336170197,-0.0032999999821186066,0.037812501192092896
1711523596272889300,1.387889404296875,-0.0658624991774559,0.013749999925494194,0.002474999986588955
1711523596282535400,1.397535400390625,-0.06833750009536743,0.02474999986588955,-0.04028749838471413
1711523596292181200,1.40718115234375,-0.0658624991774559,0.028462499380111694,-0.07699999958276749
1711523596301827000,1.4168271484375,-0.057337500154972076,0.033275000751018524,-0.09157499670982361
1711523596311472600,1.42647265625,-0.04262499883770943,0.055275000631809235,-0.08923749625682831
1711523596321118500,1.436118408203125,-0.02433750033378601,0.06627500057220459,-0.07204999774694443
1711523596330764300,1.445764404296875,-0.002337499987334013,0.06146249920129776,-0.042762499302625656
1711523596340410000,1.45541015625,0.020899999886751175,0.045512501150369644,-0.007287499960511923
1711523596350056000,1.465055908203125,0.033137500286102295,0.01979999989271164,0.020762499421834946
1711523596359701500,1.474701416015625,0.03437500074505806,-0.011962499469518661,0.0317624993622303
1711523596369347300,1.484347412109375,0.025849999859929085,-0.04729999974370003,0.02199999988079071
1711523596378993200,1.4939931640625,0.011137500405311584,-0.08030000329017639,-0.0037124999798834324
1711523596388639000,1.503638916015625,-0.009624999947845936,-0.09129999577999115,-0.03423750028014183
1711523596398284800,1.513284912109375,-0.035337500274181366,-0.09253749996423721,-0.07328750193119049
1711523596407930400,1.522930419921875,-0.06338749825954437,-0.0742499977350235,-0.10876250267028809
1711523596417576200,1.532576171875,-0.08786249905824661,-0.05224999785423279,-0.14409999549388885
1711523596427222000,1.542221923828125,-0.11110000312328339,-0.0424874983727932,-0.18205000460147858
1711523596436868000,1.5518681640625,-0.13062499463558197,-0.03148749843239784,-0.21986250579357147
1711523596446513700,1.561513671875,-0.14396250247955322,-0.013062499463558197,-0.25286251306533813
1711523596456159500,1.571159423828125,-0.1391499936580658,-0.0057749999687075615,-0.2798124849796295
1711523596465805300,1.580805419921875,-0.12691250443458557,-0.011962499469518661,-0.3053874969482422
1711523596475451100,1.590451171875,-0.1036750003695488,-0.03396249935030937,-0.33233749866485596
1711523596485097000,1.600096923828125,-0.09019999951124191,-0.0705375000834465,-0.35667499899864197
1711523596494742800,1.60974267578125,-0.08167500048875809,-0.09982500225305557,-0.3713875114917755
1711523596504388400,1.619388427734375,-0.06943749636411667,-0.10477499663829803,-0.3713875114917755
1711523596514034200,1.6290341796875,-0.05115000158548355,-0.10106249898672104,-0.3591499924659729
1711523596523680300,1.63868017578125,-0.027912499383091927,-0.08030000329017639,-0.3371500074863434
1711523596533325800,1.648325927734375,-0.01209999993443489,-0.06201250106096268,-0.3115749955177307
1711523596542971600,1.6579716796875,-0.004812499973922968,-0.06324999779462814,-0.29438748955726624
1711523596552617500,1.667617431640625,-0.005912499967962503,-0.0742499977350235,-0.28462499380111694
1711523596562263300,1.67726318359375,-0.02186249941587448,-0.08758749812841415,-0.273624986410141
1711523596571909000,1.6869091796875,-0.04867500066757202,-0.10106249898672104,-0.25905001163482666
1711523596581555000,1.696554931640625,-0.07809999585151672,-0.13282500207424164,-0.23333749175071716
1711523596591200500,1.706200439453125,-0.10243749618530273,-0.17077499628067017,-0.19552500545978546
1711523596600846300,1.715846435546875,-0.11467500030994415,-0.19030000269412994,-0.14409999549388885
1711523596610492200,1.7254921875,-0.11962500214576721,-0.20006249845027924,-0.10381250083446503
1711523596620138000,1.735137939453125,-0.12209999561309814,-0.20858749747276306,-0.08428750187158585
1711523596629783600,1.744783447265625,-0.11467500030994415,-0.1915374994277954,-0.07947500050067902
1711523596639429400,1.754429443359375,-0.10491249710321426,-0.14877499639987946,-0.08676250278949738
1711523596649075500,1.764075439453125,-0.09886249899864197,-0.12430000305175781,-0.10381250083446503
1711523596658721000,1.773720947265625,-0.08910000324249268,-0.10477499663829803,-0.11852499842643738
1711523596668366800,1.783366943359375,-0.0719124972820282,-0.0765874981880188,-0.11604999750852585
1711523596678012700,1.7930126953125,-0.05843750014901161,-0.06201250106096268,-0.10876250267028809
1711523596687658500,1.802658447265625,-0.057337500154972076,-0.07548750191926956,-0.10257499665021896
1711523596697304000,1.812303955078125,-0.06091250106692314,-0.11329999566078186,-0.0989999994635582
1711523596706950000,1.821949951171875,-0.07315000146627426,-0.16335000097751617,-0.10023749619722366
1711523596716596000,1.831595947265625,-0.08415000140666962,-0.20377500355243683,-0.10999999940395355
1711523596726241500,1.841241455078125,-0.08662500232458115,-0.2623499929904938,-0.12223749607801437
1711523596735887400,1.850887451171875,-0.08415000140666962,-0.32339999079704285,-0.12581250071525574
1711523596745533200,1.860533203125,-0.07315000146627426,-0.357637494802475,-0.11604999750852585
1711523596755179000,1.870178955078125,-0.047575000673532486,-0.357637494802475,-0.0952875018119812
1711523596764824800,1.879824951171875,-0.014574999921023846,-0.3246375024318695,-0.0695749968290329
1711523596774470400,1.889470458984375,0.013612499460577965,-0.2745875120162964,-0.047712501138448715
1711523596784116500,1.899116455078125,0.030662499368190765,-0.23663750290870667,-0.037812501192092896
1711523596793762000,1.908761962890625,0.03437500074505806,-0.19277499616146088,-0.02447500079870224
1711523596803408000,1.918407958984375,0.01718750037252903,-0.16335000097751617,-0.006049999967217445
1711523596813053700,1.9280537109375,-0.010862499475479126,-0.14630000293254852,0.02928750030696392
1711523596822699500,1.937699462890625,-0.04386249929666519,-0.14506250619888306,0.07823749631643295
1711523596832345300,1.947345458984375,-0.08291249722242355,-0.14630000293254852,0.1307625025510788
1711523596841991200,1.9569912109375,-0.11343749612569809,-0.13529999554157257,0.17833749949932098
1711523596851637000,1.966636962890625,-0.12815000116825104,-0.13653749227523804,0.20157499611377716
1711523596861282600,1.976282470703125,-0.12815000116825104,-0.147537499666214,0.17833749949932098
1711523596870928400,1.985928466796875,-0.11110000312328339,-0.14630000293254852,0.12333749979734421
1711523596880574500,1.995574462890625,-0.08786249905824661,-0.1280124932527542,0.042762499302625656
1711523596890220300,2.00522021484375,-0.05843750014901161,-0.11577499657869339,-0.04028749838471413
1711523596899865900,2.014865966796875,-0.02914999984204769,-0.09253749996423721,-0.10381250083446503
1711523596909511700,2.02451171875,-0.002337499987334013,-0.07548750191926956,-0.1331000030040741
1711523596919157500,2.034157470703125,0.025849999859929085,-0.08401250094175339,-0.11852499842643738
1711523596928803300,2.04380322265625,0.04661250114440918,-0.10353749990463257,-0.059812501072883606
1711523596938449200,2.05344921875,0.0648999959230423,-0.10106249898672104,0.03904999792575836
1711523596948094700,2.0630947265625,0.08071249723434448,-0.09253749996423721,0.14904999732971191
1711523596957740500,2.072740478515625,0.09171249717473984,-0.0765874981880188,0.24928750097751617
1711523596967386400,2.082386474609375,0.09913749992847443,-0.05829999968409538,0.32257500290870667
1711523596977032200,2.0920322265625,0.10518749803304672,-0.03272499889135361,0.36162498593330383
1711523596986678000,2.101677978515625,0.11618749797344208,-0.03396249935030937,0.36162498593330383
1711523596996324000,2.111323974609375,0.11137499660253525,-0.08401250094175339,0.3188624978065491
1711523597005969700,2.1209697265625,0.09913749992847443,-0.14630000293254852,0.24681249260902405
1711523597015615500,2.130615478515625,0.08689999580383301,-0.17201249301433563,0.1648624986410141
1711523597025261000,2.140260986328125,0.06737499684095383,-0.15001249313354492,0.07328750193119049
1711523597034907100,2.1499072265625,0.042899999767541885,-0.07782500237226486,-0.00976249948143959
1711523597044553000,2.159552978515625,0.018424998968839645,0.005224999971687794,-0.07452499866485596
1711523597054198500,2.169198486328125,0.0013749999925494194,0.06503749638795853,-0.11233749985694885
1711523597063844400,2.17884423828125,-0.009624999947845936,0.0943249985575676,-0.12223749607801437
1711523597073490200,2.188490234375,-0.0193875003606081,0.09322500228881836,-0.10999999940395355
1711523597083136000,2.198135986328125,-0.03657500073313713,0.07122500240802765,-0.08181250095367432
1711523597092781800,2.20778173828125,-0.05486249923706055,0.038224998861551285,-0.05252499878406525
1711523597102427400,2.217427490234375,-0.06833750009536743,0.003987499978393316,-0.028049999848008156
1711523597112073500,2.227073486328125,-0.07067500054836273,-0.0009624999947845936,0.00494999997317791
1711523597121719300,2.23671923828125,-0.06462500244379044,0.01746249943971634,0.045237500220537186
1711523597131365000,2.246365234375,-0.05238749831914902,0.04427500069141388,0.08057499676942825
1711523597141010700,2.2560107421875,-0.03891250118613243,0.06751249730587006,0.10257499665021896
1711523597150656500,2.265656494140625,-0.032862499356269836,0.08951249718666077,0.10999999940395355
1711523597160302300,2.27530224609375,-0.03657500073313713,0.11275000125169754,0.10999999940395355
1711523597169948200,2.2849482421875,-0.04262499883770943,0.1297999918460846,0.10876250267028809
1711523597179593700,2.29459375,-0.04386249929666519,0.13227500021457672,0.10628750175237656
1711523597189239600,2.304239501953125,-0.040150001645088196,0.11151249706745148,0.09033749997615814
1711523597198885600,2.3138857421875,-0.0340999998152256,0.0845625028014183,0.06599999964237213
1711523597208531200,2.32353125,-0.02914999984204769,0.07246249914169312,0.037812501192092896
1711523597218177000,2.333177001953125,-0.025575000792741776,0.09322500228881836,0.0170499999076128
1711523597227823000,2.342822998046875,-0.023099999874830246,0.12856249511241913,0.002474999986588955
1711523597237469000,2.352468994140625,-0.020624998956918716,0.1555124968290329,-0.01223750039935112
1711523597247114800,2.36211474609375,-0.013337500393390656,0.16651250422000885,-0.032999999821186066
1711523597256760300,2.37176025390625,-0.005912499967962503,0.16775000095367432,-0.0695749968290329
1711523597266406100,2.38140625,0.002612499985843897,0.18108749389648438,-0.10876250267028809
1711523597276051700,2.3910517578125,0.012374999932944775,0.20432500541210175,-0.14300000667572021
1711523597285697500,2.400697509765625,0.023375000804662704,0.2287999987602234,-0.17476250231266022
1711523597295343400,2.41034326171875,0.037950001657009125,0.23003749549388885,-0.1942874938249588
1711523597304989200,2.4199892578125,0.050187498331069946,0.19951249659061432,-0.19304999709129333
1711523597314635300,2.42963525390625,0.06613750010728836,0.1480875015258789,-0.16005000472068787
1711523597324280800,2.43928076171875,0.09542500227689743,0.09556250274181366,-0.1050499975681305
1711523597333927000,2.448927001953125,0.1344749927520752,0.060224998742341995,-0.04647500067949295
1711523597343572500,2.458572509765625,0.18095000088214874,0.04675000160932541,0.0085249999538064
1711523597353218300,2.46821826171875,0.23100000619888306,0.055275000631809235,0.04399999976158142
1711523597362864000,2.477864013671875,0.27871251106262207,0.08098749816417694,0.06228749826550484
1711523597372510000,2.487510009765625,0.31171250343322754,0.1200374960899353,0.057475000619888306
1711523597382155800,2.49715576171875,0.33605000376701355,0.16885000467300415,0.028049999848008156
1711523597391801600,2.506801513671875,0.3482874929904938,0.2116124927997589,-0.01952499896287918
1711523597401447400,2.516447509765625,0.3544749915599823,0.21656249463558197,-0.08057499676942825
1711523597411093000,2.526093017578125,0.35571250319480896,0.20308749377727509,-0.12952500581741333
1711523597420738800,2.53573876953125,0.34952500462532043,0.18479999899864197,-0.1527625024318695
1711523597430384600,2.545384521484375,0.3422375023365021,0.1335124969482422,-0.15028749406337738
1711523597440030500,2.555030517578125,0.33371248841285706,0.0919874981045723,-0.12581250071525574
1711523597449676000,2.564676025390625,0.32147499918937683,0.060224998742341995,-0.08552499860525131
1711523597459322000,2.574322021484375,0.3092375099658966,0.028462499380111694,-0.03423750028014183
1711523597468968000,2.583968017578125,0.3092375099658966,0.016224998980760574,0.01347499992698431
1711523597478613800,2.59361376953125,0.3190000057220459,0.02474999986588955,0.054999999701976776
1711523597488259300,2.60325927734375,0.3349500000476837,0.03451250120997429,0.07452499866485596
1711523597497905200,2.6129052734375,0.3544749915599823,0.028462499380111694,0.0672374963760376
1711523597507551000,2.622551025390625,0.38005000352859497,0.02474999986588955,0.04647500067949295
1711523597517196500,2.632196533203125,0.4045250117778778,0.03946249932050705,0.015812499448657036
1711523597526842400,2.64184228515625,0.42157500982284546,0.057750001549720764,-0.01347499992698431
1711523597536488200,2.65148828125,0.427762508392334,0.06146249920129776,-0.045237500220537186
1711523597546134000,2.661134033203125,0.4179999828338623,0.055275000631809235,-0.07699999958276749
1711523597555779800,2.67077978515625,0.4020499885082245,0.033275000751018524,-0.11123749613761902
1711523597565425700,2.68042578125,0.3777124881744385,0.006462499964982271,-0.13928750157356262
1711523597575071500,2.690071533203125,0.35199999809265137,-0.008249999955296516,-0.1551000028848648
1711523597584717300,2.69971728515625,0.3385249972343445,-0.002062499988824129,-0.15757499635219574
1711523597594363100,2.709363037109375,0.3324750065803528,0.010037500411272049,-0.14904999732971191
1711523597604009000,2.719009033203125,0.33605000376701355,0.021037500351667404,-0.11728750169277191
1711523597613654800,2.72865478515625,0.3422375023365021,0.02722499892115593,-0.07081250101327896
1711523597623300600,2.738300537109375,0.34952500462532043,0.040699999779462814,-0.0170499999076128
1711523597632946200,2.7479462890625,0.3568125069141388,0.06503749638795853,0.03423750028014183
1711523597642592300,2.75759228515625,0.36547499895095825,0.10175000131130219,0.08057499676942825
1711523597652238000,2.767238037109375,0.3642374873161316,0.13956250250339508,0.11233749985694885
1711523597661884000,2.7768837890625,0.3544749915599823,0.13474999368190765,0.12581250071525574
1711523597671529500,2.786529541015625,0.32752498984336853,0.07603749632835388,0.11852499842643738
1711523597681175300,2.79617529296875,0.2872374951839447,-0.004537499975413084,0.09404999762773514
1711523597690821400,2.8058212890625,0.23718750476837158,-0.06201250106096268,0.06847500056028366
1711523597700467000,2.815467041015625,0.1956624984741211,-0.08030000329017639,0.057475000619888306
1711523597710112800,2.82511279296875,0.17723749577999115,-0.08648750185966492,0.05623750016093254
1711523597719758800,2.8347587890625,0.17847499251365662,-0.09624999761581421,0.04881250113248825
1711523597729404700,2.84440478515625,0.17847499251365662,-0.09129999577999115,0.030524998903274536
1711523597739050200,2.85405029296875,0.16513749957084656,-0.08882500231266022,-0.00494999997317791
1711523597748696000,2.863696044921875,0.12966249883174896,-0.08882500231266022,-0.05128749832510948
1711523597758342000,2.873341796875,0.07837499678134918,-0.08648750185966492,-0.09652499854564667
1711523597767987700,2.88298779296875,0.02213750034570694,-0.09982500225305557,-0.14176249504089355
1711523597777633300,2.89263330078125,-0.03162499889731407,-0.1340624988079071,-0.1905750036239624
1711523597787279000,2.902279052734375,-0.06091250106692314,-0.15234999358654022,-0.2223374992609024
1711523597796925000,2.911925048828125,-0.06091250106692314,-0.1280124932527542,-0.22852499783039093
1711523597806570800,2.92157080078125,-0.04262499883770943,-0.09735000133514404,-0.2162874937057495
1711523597816216600,2.931216552734375,-0.015675000846385956,-0.06324999779462814,-0.17586250603199005
1711523597825862400,2.9408623046875,0.013612499460577965,-0.015537500381469727,-0.12581250071525574
1711523597835508200,2.95050830078125,0.03684999793767929,0.021037500351667404,-0.07947500050067902
1711523597845154300,2.960154296875,0.050187498331069946,0.043037500232458115,-0.04881250113248825
1711523597854800000,2.9697998046875,0.055137500166893005,0.040699999779462814,-0.03423750028014183
1711523597864445700,2.97944580078125,0.047849997878074646,0.02227500081062317,-0.035475000739097595
1711523597874091500,2.989091552734375,0.030662499368190765,-0.01677500084042549,-0.042762499302625656
1711523597883737300,2.9987373046875,0.018424998968839645,-0.06324999779462814,-0.04647500067949295
1711523597893383200,3.008383056640625,0.01718750037252903,-0.08524999767541885,-0.035475000739097595
1711523597903028700,3.01802880859375,0.025849999859929085,-0.07548750191926956,-0.02447500079870224
1711523597912674800,3.0276748046875,0.037950001657009125,-0.07177499681711197,-0.030524998903274536
1711523597922320600,3.037320556640625,0.05884999781847,-0.06324999779462814,-0.05871250107884407
1711523597931966200,3.04696630859375,0.07713750004768372,-0.05472499877214432,-0.09776250272989273
1711523597941612000,3.056612060546875,0.10271249711513519,-0.03272499889135361,-0.14781250059604645
1711523597951257900,3.0662578125,0.13089999556541443,-0.002062499988824129,-0.19786250591278076
1711523597960904000,3.075904052734375,0.1639000028371811,0.040699999779462814,-0.23333749175071716
1711523597970549800,3.0855498046875,0.20666250586509705,0.0943249985575676,-0.22605000436306
1711523597980195300,3.0951953125,0.25671249628067017,0.1480875015258789,-0.17957499623298645
1711523597989841000,3.1048408203125,0.2957625091075897,0.17503750324249268,-0.10752499848604202
1711523597999487000,3.114487060546875,0.3129499852657318,0.18603749573230743,-0.032999999821186066
1711523598009132800,3.1241328125,0.3031874895095825,0.16279999911785126,0.030524998903274536
1711523598018778600,3.133778564453125,0.26042500138282776,0.11879999935626984,0.07576250284910202
