time,seconds_elapsed,z,y,x
1711795441184535800,11.183535888671875,0.5778244733810425,-0.2543095648288727,-0.23691320419311523
1711795441194511600,11.19351171875,0.544453501701355,-0.253324955701828,-0.24026209115982056
1711795441204487700,11.20348779296875,0.5018751621246338,-0.18741466104984283,-0.23775605857372284
1711795441214463700,11.213463623046875,0.4562924802303314,-0.09374970197677612,-0.23742684721946716
1711795441224438800,11.223438720703125,0.4087910056114197,0.00899851880967617,-0.20884686708450317
1711795441234414800,11.233414794921876,0.36097365617752075,0.11093603074550629,-0.1821700781583786
1711795441244390700,11.243390625,0.3194938600063324,0.16172544658184052,-0.15936090052127838
1711795441254366700,11.25336669921875,0.2906300127506256,0.15328359603881836,-0.1455860435962677
1711795441264342800,11.2633427734375,0.2730472981929779,0.08671389520168304,-0.11564705520868301
1711795441274317800,11.27331787109375,0.26404231786727905,0.017076972872018814,-0.0801721140742302
1711795441284293600,11.283293701171875,0.254823237657547,-0.036161214113235474,-0.026858817785978317
1711795441294269700,11.293269775390625,0.24133247137069702,-0.05165473744273186,0.03056829795241356
1711795441304245800,11.303245849609375,0.2216743528842926,-0.04669912904500961,0.09260716289281845
1711795441314221600,11.3132216796875,0.200761079788208,-0.030159225687384605,0.1351107656955719
1711795441324196900,11.32319677734375,0.18309685587882996,-0.034014150500297546,0.1423282027244568
1711795441334172700,11.333172607421876,0.18557487428188324,-0.021443448960781097,0.10487527400255203
1711795441344148700,11.343148681640624,0.18923379480838776,-0.00006918422877788544,0.038532741367816925
1711795441354124800,11.353124755859374,0.19065706431865692,0.025524862110614777,-0.042336490005254745
1711795441364099800,11.363099853515624,0.1915268450975418,0.07410650700330734,-0.12011970579624176
1711795441374075600,11.37307568359375,0.19202248752117157,0.0960894376039505,-0.1547311693429947
1711795441384051700,11.3830517578125,0.17883451282978058,0.10051748156547546,-0.14672330021858215
1711795441394027800,11.39302783203125,0.1539621353149414,0.14297159016132355,-0.10262855142354965
1711795441404003600,11.403003662109375,0.11807870119810104,0.15629085898399353,-0.05032273381948471
1711795441413979000,11.412978759765625,0.08596678078174591,0.1370517462491989,-0.013018112629652023
1711795441423954700,11.42295458984375,0.05995674803853035,0.10261068493127823,-0.012226087972521782
1711795441433930800,11.4329306640625,0.046878281980752945,0.07870934158563614,-0.037406980991363525
1711795441443906800,11.44290673828125,0.01309501938521862,0.04658815264701843,-0.05974637344479561
1711795441453881900,11.4528818359375,-0.03357977047562599,0.0014635641127824783,-0.05244003236293793
1711795441463857700,11.462857666015625,-0.08694126456975937,-0.038576263934373856,0.006879215128719807
1711795441473833700,11.472833740234375,-0.13987848162651062,-0.04414018243551254,0.1024685874581337
1711795441483809800,11.482809814453125,-0.17519067227840424,0.002727990970015526,0.20634038746356964
1711795441493785600,11.49278564453125,-0.20356294512748718,0.05444146320223808,0.27518370747566223
1711795441503761000,11.502760986328125,-0.21546515822410583,0.09932158142328262,0.2778652310371399
1711795441513736700,11.51273681640625,-0.22136461734771729,0.13236881792545319,0.21602408587932587
1711795441523712500,11.52271240234375,-0.21835817396640778,0.15587973594665527,0.10882918536663055
1711795441533688800,11.532688720703124,-0.20302215218544006,0.1521574854850769,-0.0013903528451919556
1711795441543664600,11.54266455078125,-0.1783522218465805,0.11434139311313629,-0.0758265033364296
1711795441553639700,11.5526396484375,-0.15892621874809265,0.0716891959309578,-0.09790671616792679
1711795441563615700,11.56261572265625,-0.14089661836624146,0.02701972797513008,-0.06192314624786377
1711795441573591800,11.572591796875,-0.13782711327075958,0.009978284128010273,-0.007001049816608429
1711795441583567600,11.582567626953125,-0.13801327347755432,0.061283551156520844,0.05227265879511833
1711795441593543000,11.59254296875,-0.14246265590190887,0.12587310373783112,0.09854210168123245
1711795441603518700,11.602518798828125,-0.14989952743053436,0.184030681848526,0.12249644100666046
1711795441613494500,11.61249462890625,-0.16147467494010925,0.2338477373123169,0.1416831761598587
1711795441623470800,11.622470947265626,-0.1652502417564392,0.251848042011261,0.17928089201450348
1711795441633445600,11.632445556640626,-0.1712615191936493,0.2510181665420532,0.211686909198761
1711795441643421700,11.642421630859374,-0.1710311472415924,0.21693477034568787,0.238399475812912
1711795441653397800,11.652397705078124,-0.16610991954803467,0.18011422455310822,0.2502407133579254
1711795441663373800,11.662373779296875,-0.15641626715660095,0.15217553079128265,0.25592735409736633
1711795441673349600,11.672349609375,-0.15735825896263123,0.1485886573791504,0.2580159902572632
1711795441683325000,11.682324951171875,-0.15766479074954987,0.1415344774723053,0.25127020478248596
1711795441693300700,11.69230078125,-0.15061934292316437,0.12961459159851074,0.22624382376670837
1711795441703276500,11.702276611328125,-0.141921728849411,0.09775014221668243,0.19336125254631042
1711795441713252900,11.7122529296875,-0.13310162723064423,0.08816706389188766,0.1480797827243805
1711795441723227600,11.7222275390625,-0.11437854170799255,0.08834602683782578,0.09143088757991791
1711795441733203700,11.73220361328125,-0.08965640515089035,0.10733477771282196,0.030503802001476288
1711795441743179800,11.7421796875,-0.061500661075115204,0.14621266722679138,-0.01875429041683674
1711795441753155600,11.752155517578124,-0.06425388902425766,0.21087077260017395,-0.044602226465940475
1711795441763131600,11.762131591796875,-0.08326299488544464,0.27879974246025085,-0.0493631586432457
1711795441773106700,11.772106689453125,-0.09691668301820755,0.3081190288066864,-0.020808029919862747
1711795441783082800,11.782082763671875,-0.10389229655265808,0.31093132495880127,0.03232017159461975
1711795441793058600,11.79205859375,-0.10236954689025879,0.30757319927215576,0.08827637135982513
1711795441803035000,11.802034912109375,-0.09191051870584488,0.2954307794570923,0.12796412408351898
1711795441813009700,11.812009765625,-0.06490819901227951,0.2699334919452667,0.1458408236503601
1711795441822985700,11.82198583984375,-0.03262908384203911,0.21553683280944824,0.14004018902778625
1711795441832961800,11.8319619140625,-0.003922584000974894,0.1586838960647583,0.11668240278959274
1711795441842937600,11.8419375,0.02463768795132637,0.12745140492916107,0.06859210878610611
